2012,Solar Mounting/Rack,"13/362,530",TERRESTRIAL SOLAR TRACKING PHOTOVOLTAIC ARRAY WITH CHAIN DRIVE,"(Rockaway, NJ)",NJ,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120160991%22.PGNR.&OS=DN/20120160991&RS=DN/20120160991
2012,Solar Mounting/Rack,13/402846,"Pivot-Fit Frame, System and Method for Photovoltaic Arrays ","San Rafael, CA",CA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120298817%22.PGNR.&OS=DN/20120298817&RS=DN/20120298817
2012,Solar Mounting/Rack,"13/403,463",Trapezoidal rib mounting bracket,"(Colorado Springs, CO)",CO,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120267490%22.PGNR.&OS=DN/20120267490&RS=DN/20120267490
2012,Solar Mounting/Rack,"13/429,881",Roof mounted photovoltaic system with accessible panel electronics,"(Grass Valley, CA)",CA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120240490%22.PGNR.&OS=DN/20120240490&RS=DN/20120240490
2012,Solar Mounting/Rack,"13/448,918",Mounting System for Photovoltaic Panels,"(Jacksonville, FL)",FL,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120199181%22.PGNR.&OS=DN/20120199181&RS=DN/20120199181
2012,Solar Mounting/Rack,13/470763,"Photovoltaic Mounting System with Locking Connectors, Adjustable Rail Height and Hinge Lock ",,,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120222273%22.PGNR.&OS=DN/20120222273&RS=DN/20120222273
2012,Solar Mounting/Rack,"13/527,444",Photovoltaic module and module arrays,,,,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120261364%22.PGNR.&OS=DN/20120261364&RS=DN/20120261364
2012,Solar Mounting/Rack,"13/548,434",System and method for mounting photovoltaic panels,"(Nederland, CO)",CO,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120273032%22.PGNR.&OS=DN/20120273032&RS=DN/20120273032
2012,Solar Mounting/Rack,"13/399,073",Solar Panel Racking System with Integrated Grounding Bar Rail,"Suffern, NY",NY,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120211252%22.PGNR.&OS=DN/20120211252&RS=DN/20120211252
2009,Solar Mounting/Rack,"12/362,671",Solar Module with a Frame for Mounting a Solar Panel,"Warrenville, IL",IL,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220090194098%22.PGNR.&OS=DN/20090194098&RS=DN/20090194098
2010,Solar Mounting/Rack,"12/943,360",SOLAR PANEL SYSTEMS AND METHODS OF USE,"Upper Montclair, NJ",NJ,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110108089%22.PGNR.&OS=DN/20110108089&RS=DN/20110108089
2010,Solar Mounting/Rack,"12/847,981","MOUNTING SYSTEM FOR SOLAR PANELS, BEARING MEMBER FOR SAME AND ASSOCIATED METHODS",Hamburg,,Germany,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110023390%22.PGNR.&OS=DN/20110023390&RS=DN/20110023390
2011,Solar Mounting/Rack,"13/076,936",SUPPORT DEVICE FOR MOUNTING A SOLAR PANEL AND MOUNTING SYSTEM INCORPORATING SAME ,Hamburg,,Germany,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120036799%22.PGNR.&OS=DN/20120036799&RS=DN/20120036799
2012,Solar Mounting/Rack,13/423660,Shingle with Photovoltaic Element(s) and Array of Same Laid Up on a Roof ,"Valley Forge, PA",PA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120174505%22.PGNR.&OS=DN/20120174505&RS=DN/20120174505
2010,Solar Mounting/Rack,"12/723,476",SYSTEM AND METHOD FOR MOUNTING PHOTOVOLTAIC PANELS,"Boulder, CA",USA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220100229367%22.PGNR.&OS=DN/20100229367&RS=DN/20100229367
2011,Solar Mounting/Rack,"13/180,955",Junction Cover for Photovoltaic Panel Modules,"(Boulder, CO)",CO,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120006386%22.PGNR.&OS=DN/20120006386&RS=DN/20120006386
2012,Solar Mounting/Rack,"13/357,683","Mounting Assembly for Supporting a Solar Panel, and Method of Employing Same","Philadelphia, PA",PA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120186632%22.PGNR.&OS=DN/20120186632&RS=DN/20120186632
2009,Solar Mounting/Rack,"12/453,348",Solar power unit,"(Montebello, VA)",VA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO2&Sect2=HITOFF&u=%2Fnetahtml%2FPTO%2Fsearch-adv.html&r=269&f=G&l=50&d=PG01&s1=inverter.CLM.&s2=photovoltaic.CLM.&co1=AND&p=6&OS=ACLM/inverter+AND+ACLM/photovoltaic&RS=ACLM/inverter+AND+ACLM/photovoltaic
2011,Solar Mounting/Rack,"13/277,878",Combination mounting and grounding clip,"Lafayette, CO",CO,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120097816%22.PGNR.&OS=DN/20120097816&RS=DN/20120097816
2011,Solar Mounting/Rack,"13/084,922",SOLAR PANEL MOUNTING BRACKET AND SOLAR PANEL MOUNTING SYSTEM,"Huntersville, NC",NC,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110253190%22.PGNR.&OS=DN/20110253190&RS=DN/20110253190
2011,Solar Mounting/Rack,"13/091,434",SOLAR PANEL MOUNTING ASSEMBLY WITH LOCKING CAP,"Huntersville, NC",NC,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110260027%22.PGNR.&OS=DN/20110260027&RS=DN/20110260027
2011,Solar Mounting/Rack,"13/377,336",Mounting assembly for a solar panel and method for mounting thereof,Dongguan,,China,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120266956%22.PGNR.&OS=DN/20120266956&RS=DN/20120266956
2010,Solar Mounting/Rack,"12/908,055",DIRECT MOUNTED PHOTOVOLTAIC DEVICE WITH IMPROVED ADHESION AND METHOD THEREOF,"Midland, MI",USA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110094570%22.PGNR.&OS=DN/20110094570&RS=DN/20110094570
2011,Solar Mounting/Rack,"13/171,428",THERMAL DEVICE AND PHOTOVOLTAIC MODULE HAVING THE SAME,Hong Kong,,China,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120000508%22.PGNR.&OS=DN/20120000508&RS=DN/20120000508
2011,Solar Mounting/Rack,"13/253,960",MOUNT FOR PITCHED ROOF AND METHOD OF USE,"Buffalo, NY",NY,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120102853%22.PGNR.&OS=DN/20120102853&RS=DN/20120102853
2010,Solar Mounting/Rack,"12/818,504",BUILDING-INTEGRATED SOLAR-PANEL ROOF ELEMENT SYSTEMS,"Wilmington, DE",DE,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110138710%22.PGNR.&OS=DN/20110138710&RS=DN/20110138710
2011,Solar Mounting/Rack,"13/214,308",SOLAR PANEL MOUNTING STRUCTURE ,FUKUOKA,,Japan,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120198779%22.PGNR.&OS=DN/20120198779&RS=DN/20120198779
2008,Solar Mounting/Rack,"12/131,556",TERRESTRIAL SOLAR ARRAY INCLUDING A RIGID SUPPORT FRAME,"Albuquerque, NM",NM,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220090032086%22.PGNR.&OS=DN/20090032086&RS=DN/20090032086
2008,Solar Mounting/Rack,"12/200,168",METHOD FOR ASSEMBLING A TERRESTRIAL SOLAR ARRAY INCLUDING A RIGID SUPPORT FRAME,"Albuquerque, NM",NM,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220090032090%22.PGNR.&OS=DN/20090032090&RS=DN/20090032090
2010,Solar Mounting/Rack,"12/914,599",SOLAR COLLECTOR MOUNTING ARRAY,"Poway, CA",CA,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110036342%22.PGNR.&OS=DN/20110036342&RS=DN/20110036342
2009,Solar Mounting/Rack,"12/404,546",Mounting System for Photovoltaic Panels,"Jacksonville, FL",FL,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO2&Sect2=HITOFF&u=%2Fnetahtml%2FPTO%2Fsearch-adv.html&r=355&f=G&l=50&d=PG01&s1=mounting.CLM.&s2=photovoltaic.CLM.&co1=AND&p=8&OS=ACLM/mounting+AND+ACLM/photovoltaic&RS=ACLM/mounting+AND+ACLM/photovoltaic
2007,Solar Mounting/Rack,"11/842,484",SUPPORT SYSTEM FOR A PHOTOVOLTAIC SYSTEM,"LaJolla, CA",CA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220090050194%22.PGNR.&OS=DN/20090050194&RS=DN/20090050194
2009,Solar Mounting/Rack,"12/557,389",Mounting Systems for Photovoltaic Modules,"Robbinsville, NJ",USA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220100059641%22.PGNR.&OS=DN/20100059641&RS=DN/20100059641
2010,Solar Mounting/Rack,"12/846,621",MOUNTING SYSTEM SUPPORTING SLIDABLE INSTALLATION OF A PLURALITY OF SOLAR PANELS AS A UNIT ,"(Stamford, CT)",CT,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110138599%22.PGNR.&OS=DN/20110138599&RS=DN/20110138599
2010,Solar Mounting/Rack,"12/846,686",APPARATUS FACILITATING MOUNTING OF SOLAR PANELS TO A RAIL ASSEMBLY ,"(Stamford, CT)",CT,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120025042%22.PGNR.&OS=DN/20120025042&RS=DN/20120025042
2011,Solar Mounting/Rack,"13/011,185",PHOTOVOLTAIC MODULE SUPPORT SYSTEM,"(Brick, NJ)",NJ,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110162691%22.PGNR.&OS=DN/20110162691&RS=DN/20110162691
2012,Solar Mounting/Rack,"13/426,274",Mechanical photovoltaic module cartridge and method of construction,"Perrysburg, OH",OH,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120233940%22.PGNR.&OS=DN/20120233940&RS=DN/20120233940
2009,Solar Mounting/Rack,"12/628,812",Non-Corrosive Photovoltaic Panel Mounting Bracket,"Perrysburg, OH",USA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220100193012%22.PGNR.&OS=DN/20100193012&RS=DN/20100193012
2011,Solar Mounting/Rack,"13/329,696",INTEGRATED CARTRIDGE FOR ADHESIVE-MOUNTED PHOTOVOLTAIC MODULES,"(Sylvania, OH); (Pittstown, NJ)",OH,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120111393%22.PGNR.&OS=DN/20120111393&RS=DN/20120111393
2009,Solar Mounting/Rack,"12/922,081",Junction Box for Solar Modules and Method for the Mounting thereof on said Modules ,Leutkirch,,Germany,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110019349%22.PGNR.&OS=DN/20110019349&RS=DN/20110019349
2009,Solar Mounting/Rack,"12/542,760",FUSED WIRING HARNESS FOR A PHOTOVOLTAIC SYSTEM,"Schenectady, NY",NY,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO2&Sect2=HITOFF&u=%2Fnetahtml%2FPTO%2Fsearch-adv.html&r=325&f=G&l=50&d=PG01&s1=inverter.CLM.&s2=photovoltaic.CLM.&co1=AND&p=7&OS=ACLM/inverter+AND+ACLM/photovoltaic&RS=ACLM/inverter+AND+ACLM/photovoltaic
2010,Solar Mounting/Rack,"12/713,894",PHOTOVOLTAIC FRAMED MODULE ARRAY MOUNT UTILIZING ASYMMETRIC RAIL ,Publicly Traded,Solar electronics and power management; inverter manufacturer,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO2&Sect2=HITOFF&u=%2Fnetahtml%2FPTO%2Fsearch-adv.html&r=133&f=G&l=50&d=PG01&s1=mounting.CLM.&s2=photovoltaic.CLM.&co1=AND&p=3&OS=ACLM/mounting+AND+ACLM/photovoltaic&RS=ACLM/mounting+AND+ACLM/photovoltaic
2009,Solar Mounting/Rack,"12/612,170",SYSTEM AND METHOD FOR GROUNDING PHOTOVOLTAIC MODULES,"Schenectady, NY",NY,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110100433%22.PGNR.&OS=DN/20110100433&RS=DN/20110100433
2009,Solar Mounting/Rack,"12/587,111",Thin film solar cell string ,"Tucson, AZ",AZ,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220100147356%22.PGNR.&OS=DN/20100147356&RS=DN/20100147356
2011,Solar Mounting/Rack,"13/209,730",Systems and Methods for Solar Energy Management,"Mountain View, CA",CA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120211000%22.PGNR.&OS=DN/20120211000&RS=DN/20120211000
2009,Solar Mounting/Rack,"12/592,751",Assembly and method for mounting solar panels to structural surfaces,"Westford, MA",MA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220100154784%22.PGNR.&OS=DN/20100154784&RS=DN/20100154784
2011,Solar Mounting/Rack,"13/227,662",REMOTE ANGLE MAPPING PROCESS FOR A CPV ARRAY,"Freemont, CA",CA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO2&Sect2=HITOFF&p=1&u=%2Fnetahtml%2FPTO%2Fsearch-bool.html&r=15&f=G&l=50&co1=AND&d=PG01&s1=inverter.CLM.&s2=photovoltaic.CLM.&OS=ACLM/inverter+AND+ACLM/photovoltaic&RS=ACLM/inverter+AND+ACLM/photovoltaic
2011,Solar Mounting/Rack,"13/227,652",INTEGRATED ELECTRONICS HOUSING FOR A SOLAR ARRAY ,"Freemont, CA",CA,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO2&Sect2=HITOFF&p=2&u=%2Fnetahtml%2FPTO%2Fsearch-bool.html&r=54&f=G&l=50&co1=AND&d=PG01&s1=inverter.CLM.&s2=photovoltaic.CLM.&OS=ACLM/inverter+AND+ACLM/photovoltaic&RS=ACLM/inverter+AND+ACLM/photovoltaic
2010,Solar Mounting/Rack,"12/950,888",Integrated Photovoltaic Roof Assembly,(Singapore),,Singapore,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110138711%22.PGNR.&OS=DN/20110138711&RS=DN/20110138711
2007,Solar Mounting/Rack,"12/304,836","MOUNTING SYSTEM, ESPECIALLY FOR SOLAR MODULES",Schwedt,,Germany,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220090166494%22.PGNR.&OS=DN/20090166494&RS=DN/20090166494
2008,Solar Mounting/Rack,"12/597,005",DEVICE FOR MOUNTING SOLAR MODULES,Schwedt,,Germany,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220100127142%22.PGNR.&OS=DN/20100127142&RS=DN/20100127142
2011,Solar Mounting/Rack,"13/108,771",MOUNTING FOOT FOR SOLAR MODULES AND MOUNTING SYSTEM HAVING A PLURALITY OF SUCH MOUNTING FEET ,Schaan,,Liechtenstein,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110278411%22.PGNR.&OS=DN/20110278411&RS=DN/20110278411
2011,Solar Mounting/Rack,"13/285,942",ISOLATION MOUNT AND METHODS THEREFOR,"(Golden, CO)",CO,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120110931%22.PGNR.&OS=DN/20120110931&RS=DN/20120110931
2010,Solar Mounting/Rack,"12/968,408",INFLATABLE SOLAR CELL ARRAY,"Armonk, NY",NY,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120152306%22.PGNR.&OS=DN/20120152306&RS=DN/20120152306
2011,Solar Mounting/Rack,"13/014,191",ADJUSTABLE MOUNTING BRACKET FOR A PHOTOVOLTAIC PANEL FRAME SYSTEM,"Pontiac, MI",USA,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO2&Sect2=HITOFF&u=%2Fnetahtml%2FPTO%2Fsearch-adv.html&r=13&f=G&l=50&d=PG01&s1=mounting.CLM.&s2=photovoltaic.CLM.&co1=AND&p=1&OS=ACLM/mounting+AND+ACLM/photovoltaic&RS=ACLM/mounting+AND+ACLM/photovoltaic
2011,Solar Mounting/Rack,"13/052,905",SOLAR PANEL MOUNTING SYSTEM AND METHOD,"Pontiac, MI",MI,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110233157%22.PGNR.&OS=DN/20110233157&RS=DN/20110233157
2009,Solar Mounting/Rack,"12/389,286",Solar Concentrator Truss Assemblies,"Pacific Palisades, CA",CA,USA,http://www.google.com/patents/US20100206303?dq=12/%09389286&ei=i9YrULaLC-bnyAHGxIGQAQ
2011,Solar Mounting/Rack,"13/578,604","Roof structure, clamp for solar cell module, and method for mounting solar cell module",Osaka-sh,,Japan,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120304559%22.PGNR.&OS=DN/20120304559&RS=DN/20120304559
2009,Solar Mounting/Rack,"12/993,003",MOUNTING DEVICE,Nunawading,Australia,Australia,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220110126881%22.PGNR.&OS=DN/20110126881&RS=DN/20110126881
2005,Solar Mounting/Rack,"11/046,201",Photovoltaic power generation system,,,Japan,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220050217716%22.PGNR.&OS=DN/20050217716&RS=DN/20050217716
2012,Solar Mounting/Rack,"13/530,748",SOLAR PANEL ROOF KIT ,"Rochester, MI",MI,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120260588%22.PGNR.&OS=DN/20120260588&RS=DN/20120260588
2011,Solar Mounting/Rack,"13/267,606",SNAP-IN MOUNTING SYSTEMS FOR LAMINATE SOLAR PANELS,"San Luis Obispo, CA",CA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220120085394%22.PGNR.&OS=DN/20120085394&RS=DN/20120085394
2009,Solar Mounting/Rack,"12/430,793",Photoelectric Solar Panel Electrical Safety System Permitting Access for Fire Suppression ,"Dana Point, CA",USA,USA,http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO1&Sect2=HITOFF&d=PG01&p=1&u=%2Fnetahtml%2FPTO%2Fsrchnum.html&r=1&f=G&l=50&s1=%2220100269889%22.PGNR.&OS=DN/20100269889&RS=DN/20100269889
2006,Solar Mounting/Rack,11/639428,Photovoltaic module utilizing a flex circuit for reconfiguration ,"Santa Clara, CA",CA,USA,"http://appft.uspto.gov/netacgi/nph-Parser?Sect1=PTO2&Sect2=HITOFF&p=1&u=%2Fnetahtml%2FPTO%2Fsearch-bool.html&r=2&f=G&l=50&co1=AND&d=PG01&s1=%22639,428%22.APN.&OS=APN/%22639,428%22&RS=APN/%22639,428%22"
2007,Solar Mounting/Rack,"11/777,397",Rooftop photovoltaic systems,"Santa Clara, CA",CA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO2&Sect2=HITOFF&u=%2Fnetahtml%2FPTO%2Fsearch-adv.html&r=436&f=G&l=50&d=PG01&s1=inverter.CLM.&s2=photovoltaic.CLM.&co1=AND&p=9&OS=ACLM/inverter+AND+ACLM/photovoltaic&RS=ACLM/inverter+AND+ACLM/photovoltaic
2009,Solar Mounting/Rack,"12/461,889",Rooftop photovoltaic systems,"Santa Clara, CA",CA,USA,http://appft1.uspto.gov/netacgi/nph-Parser?Sect1=PTO2&Sect2=HITOFF&u=%2Fnetahtml%2FPTO%2Fsearch-adv.html&r=356&f=G&l=50&d=PG01&s1=inverter.CLM.&s2=photovoltaic.CLM.&co1=AND&p=8&OS=ACLM/inverter+AND+ACLM/photovoltaic&RS=ACLM/inverter+AND+ACLM/photovoltaic
